Название товара	Душевая кабина Аркус Arcus AS-122
Описание товара	Поддон низкий 15см Фронтальные стекла серые тонированные Задние стекла матовые «серебро» Центральная панель стекло матовое «серебро» Белый алюминиевый профиль Регулируемые ролики Хромированные ручки для дверей 3-х режимный  смеситель Ручная лейка на штанге 6 гидромассажных форсунок Верхняя лейка «тропический душ» Стеклянная полка, слив нажимной «click-clack» с сифоном.
Цена в рублях	46600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Стекло	Тонированное
Страна-изготовитель	Китай
Адрес товара	https://www.ozon.ru/product/271739949?oos_search=false
Статус 	Закончился
