Название товара	Душевая кабина Ниагара Niagara NG-3150-01S
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara NG-3150-01S это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате.  Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	92700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	70
Ширина, см	150
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Электронное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1500х700х2200
Бренд	Niagara
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/273570524?oos_search=false
Статус 	Закончился
