Название товара	Душевая кабина Erlit (Эрлит) ER5710ТР-С24 100х100 с гидромассажем, угловая, с высоким поддоном, с крышей
Описание товара	ERLIT ER5710ТР-С24 - это душевая кабина с гидромассажем в классическом стиле, полукруглой формы (четверть круга), стандартных размеров 100 на 100 см, с раздвижными дверьми, оборудованная системой ручного и тропического душа.                  Показать полностью
Цена в рублях	50895
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Адрес товара	https://www.ozon.ru/product/274541797?oos_search=false
Статус 	Закончился
