Название товара	Душевая кабина Аркус Arcus S-30
Описание товара	Поддон низкий 15см фронтальные стекла: матовые фактурные  задние стекла : белые матовые  задняя панель : белый пластик белый алюминиевый профиль регулируемые ролики белые ручки для дверей  2-режимный смеситель  ручная лейка слив с сифоном  крыша с верхней лейкой
Цена в рублях	29500
Цена без скидки	-
Оценка покупателей	60%
Название магазина	Веб Маркет
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	800*800*2150
Двери	Раздвижные в стороны
Установлено	Ручной душ
Адрес товара	https://www.ozon.ru/product/272254911?oos_search=false
Статус 	Закончился
