Название товара	Timo Comfort T-8820R Clean Glass душевая кабина (120*85*220)
Описание товара	Душевая кабина. Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркасе. Высота 48 см. Сливная система clik-clak. Сифон 50 mm. Съемный экран. Задние стенки: закаленное ударопрочное стекло 5 мм, светлого оттенка. Передние стекла: прозрачное (Clean Glass), 5 мм, закаленное, ударопрочное. Конструкция дверей: раздвижная. Центральная панель выполнена из полированной нержавеющей стали. Крыша: акриловая. Ролики, ручки: хромированные из металлической стали. Профиль: анодированный, алюминиевый, хромированный, глянцевый.
Цена в рублях	132700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Финляндия
Адрес товара	https://www.ozon.ru/product/275471646?oos_search=false
Статус 	Закончился
