Название товара	Душевая кабина Аркус Arcus S-22 G
Описание товара	Поддон высокий 45см фронтальные стекла : тонированные  задние стекла: черные  задняя панель: пластик серебро хромированный алюминиевый профиль регулируемые ролики хромированные ручки для дверей  2 -режимный смеситель  ручная лейка слив с сифоном  крыша с верхней лейкой
Цена в рублях	31400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Адрес товара	https://www.ozon.ru/product/272094999?oos_search=false
Статус 	Закончился
