Название товара	Душевая кабина River Ривер NARA 110/80/44 MT R с глубоким поддоном матовая
Описание товара	Габариты 110х80х210 см. Преимущества – стильный минималистичный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики. Закрытая душевая кабина ассиметричной формы, правосторонняя, оборудованная системой тропического душа. Стекла закаленные, травмобезопасные, толщиной 4 мм. Поддон глубокий 44 см, со встроенным сиденьем, акриловый, в комплекте с сифоном. Задние стенки - матовое стекло. Дверь и боковые стенки - матовое стекло. Производство – Ривер (Россия).
Цена в рублях	30500
Цена без скидки	47040
Оценка покупателей	91.9111%
Название магазина	Shower5.ru
Количество отзывов	3
Тип	Душевая кабина
Длина, см	110
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовая
Адрес товара	https://www.ozon.ru/product/270011511?oos_search=false
Статус 	В наличии
