Название товара	Душевая кабина Аркус Arcus S-09-R
Описание товара	Поддон высокий 40см  фронтальные стекла: матовые фактурные задние стекла: белые матовые задняя панель: белый пластик  белый алюминиевый профиль  регулируемые ролики  белые ручки для дверей 2-режимный смеситель ручная лейка  слив с сифоном  крыша с верхней лейкой
Цена в рублях	37300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Веб Маркет
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Адрес товара	https://www.ozon.ru/product/271850097?oos_search=false
Статус 	Закончился
