Название товара	Душевой Бокс Erlit (Эрлит) ER4517TP-C3 с глубоким поддоном 52 см, с гидромассажем, с радио и подсветкой, с подключением к телефону
Описание товара	ERLIT ER4517TP-C3 - это гидромассажный душевой бокс с ванной в классическом стиле, прямоугольной формы, с раздвижными дверьми, оборудованный системой гидромассажа, ручного и тропического душа.                        Показать полностью
Цена в рублях	89726
Цена без скидки	-
Оценка покупателей	40%
Название магазина	Shower5.ru
Количество отзывов	1
Тип	Душевая кабина
Длина, см	170
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1700х800х2150
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/275230895?oos_search=false
Статус 	Закончился
