Название товара	Душевая кабина Erlit (Эрлит) ER4510ТP-C3 100 на 100 см с глубоким поддоном угловая матовая
Описание товара	Душевая кабина ERLIT ER4510TP-C3 - это гидромассажная душевая кабина в классическом стиле, полукруглой формы (четверть круга), с раздвижными дверьми, оборудованная системой гидромассажа, ручного и тропического душа. Высокий поддон Тропический душ                                  Показать полностью
Цена в рублях	42429
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Китай
Адрес товара	https://www.ozon.ru/product/271637921?oos_search=false
Статус 	Закончился
