Название товара	Timo Standart T-1150 душевая кабина (150*88*220)
Описание товара	Душевой бокс. Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркасе. Высота 60 см. Сливная система clik-clak. Съемный экран. Задние стенки: зеркальное тонированное ударопрочное стекло 5 мм. Передние стекла:прозрачное тонированное, 5 мм, закаленное, ударопрочное. Центральная панель:зеркальное тонированное ударопрочное стекло 5 мм. Крыша: акриловая. Ролики, ручки: хромированные из металлической стали. Профиль: анодированный, алюминиевый, хромированный, матовый.
Цена в рублях	145800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевой бокс
Длина, см	150
Ширина, см	88
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Сенсорное
Страна-изготовитель	Финляндия
Число форсунок	6
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/275452763?oos_search=false
Статус 	Закончился
