Название товара	Душевая кабина TIMO T-1120 R
Описание товара	Душевая кабина имеет правую компоновку, то есть предназначена для установки в правый прямой угол помещения. Впрочем, она подходит и для пристенной установки. Асимметричный поддон Т-1120 R имеет глубину 40 см, благодаря чему его можно использовать как обычную небольшую ванну. Поддон комплектуется съемным декоративным экраном и эффективной сливной системой CLIC-CLAC. Душевой бокс займет достойное место в любой ванной комнате, так как занимает достаточно мало пространства, выглядит интересно и современно.
Цена в рублях	108700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Форма	Нестандартная
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/275453873?oos_search=false
Статус 	Закончился
