Название товара	Душевая кабина Аркус Arcus S-02G
Описание товара	Поддон высокий 40см.  Фронтальные стекла:тонированные.  Задние стекла : черные.  Задняя панель серебро пластик.  Профиль серебро.  Регулируемые ролики.  Хромированные ручки для дверей.  Смеситель, ручная лейка, слив перелив с сифоном.
Цена в рублях	29300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	195
Толщина стекла, мм	4
Стекло	Тонированное
Адрес товара	https://www.ozon.ru/product/271831436?oos_search=false
Статус 	Закончился
