Название товара	Душевая кабина TIMO ECO TE-0720R
Описание товара	TE-0720 R - это закрытая кабина асимметричной формы, правосторонняя, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, травмобезопасные, матовые. Безсиликоновая сборка,сенсорный пульт управления. Душевые кабины TE-0720R - это высокая надежность и долговечность их эксплуатации.
Цена в рублях	68800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Адрес товара	https://www.ozon.ru/product/275408081?oos_search=false
Статус 	В наличии
