Название товара	Душевая кабина Parly (Парли) ET93 с низким поддоном 90 на 90 см, угловая, матовая, без гидромассажа
Описание товара	Душевая кабина Parly ET93 с низким поддоном, верхним душем, ручным душем, жемчужными передними и задним стеклами.  Габариты 90х90х210 см.  Профиль алюминиевый белого цвета. Устойчив к образованию коррозии, не деформируется при перепадах температуры и влажности.  Толщина стекла 4 мм, жемчужное стекло неприхотливо в уходе.  Высота поддона 10 см, внутрення глубина - 3 см.  Материал поддона: ABS. Рельефное покрытие поддона для безопасного использования (не скользит).  Материал задней стенки: стекло закаленное жемчужное.  Страна - производитель Китай.
Цена в рублях	21590
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2100
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/275310547?oos_search=false
Статус 	Закончился
