Название товара	Душевая кабина TIMO STANDART (T-6602 S R)
Описание товара	Зона гидромассажа: нет.   Наличие крыши: да.   Освещение: верхнее.   Подголовник: нет.   Турецкая баня: установка возможна.   Тропический (верхний) душ: есть.   Встроенное сидение: нет.   Вентиляция: нет.   Радио: нет.   Зеркало: есть.   Полки: есть.
Цена в рублях	99000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Адрес товара	https://www.ozon.ru/product/275448584?oos_search=false
Статус 	Закончился
